25523,2013-01-06 15:57:57+00:00,bbcpersian,['http://bbc.in/13bR6Aa'],تاخیر شش ماهه در پرداخت حقوق آموزگاران در بدخشان http://t.co/JJwGOcco
25524,2013-01-06 14:32:22+00:00,bbcpersian,['http://bbc.in/UP8kjY'],افزایش ۶۰ درصدی در میزان تولید زعفران در هرات http://t.co/Of5M3vyg
25525,2013-01-06 14:12:27+00:00,bbcpersian,['http://bbc.in/13bIutc'],ریچارد سوم؛ ظهور و سقوط ماکیاولیسم بر صحنه تئاتر لندن  http://t.co/j6b3sjsF
25526,2013-01-06 13:22:07+00:00,bbcpersian,['http://bbc.in/13bEB7u'],"نماینده آیت الله خامنه‌ای در روزنامه کیهان، در سرمقاله امروز خود محمود احمدی‌نژاد، رئیس جمهور را به ""عهدشکنی"" متهم کرد http://t.co/ufwGXyPI"
25527,2013-01-06 12:36:45+00:00,bbcpersian,['http://bbc.in/13bBsod'],اتاق تجارت و صنایع افغانستان گفته‌ که بیش از سه هزار کانتینر کالاهای تجاری بازرگانان افغان در پاکستان متوقف شده است.  http://t.co/PIQjm30E
25528,2013-01-06 12:01:50+00:00,bbcpersian,['http://bbc.in/UOV3rB'],بشار اسد مخالفان خود را 'دست‌نشانده بیگانه' خواند http://t.co/BTXUF7Yt
25529,2013-01-06 10:36:31+00:00,bbcpersian,['http://bbc.in/UOOFR6'],تعدادی از نمایندگان مجلس ایران از حذف بخشی از گزارش کمیسیون امنیت ملی در مورد 'علت مرگ ستار بهشتی' انتقاد کرده اند http://t.co/XJM3AOs9
25530,2013-01-06 10:34:32+00:00,bbcpersian,['http://bbc.in/13btFqH'],تبادل آتش پاکستان و هند در منطقه مرزی کشمیر http://t.co/r6LVfKFV
25531,2013-01-06 10:08:20+00:00,bbcpersian,['http://bbc.in/UOMxZx'],پلیس قندهار در جنوب افغانستان گفته در یک حمله انتحاری دست کم چهار نفر کشته و پانزده نفر دیگر زخمی شده‎اند. http://t.co/GHCVbAJd
25532,2013-01-06 10:07:46+00:00,bbcpersian,['http://bbc.in/UOMwF9'],پلیس قندهار در جنوب افغانستان گفته در یک حمه انتحاری دست کم چهار نفر کشته و پانزده نفر دیگر زخمی شده‎اند. http://t.co/HQUOp53O
25533,2013-01-06 06:52:16+00:00,bbcpersian,['http://bbc.in/UOxYFg'],بشار اسد، رئیس‌جمهور سوریه، امروز در یک سخنرانی عمومی کم‌سابقه به 'آخرین تحولات سوریه و منطقه' می‌پردازد http://t.co/0szHsox1
25534,2013-01-06 04:06:02+00:00,bbcpersian,['http://bbc.in/13b559h'],روزنامه های امروز صبح تهران با چاپ عکس هائی از تهران سیاه و آلوده در روز تعطیل از بی فایده بودن تعطیلی خبر داده اند http://t.co/MPqjxCMT
25535,2013-01-06 04:04:10+00:00,bbcpersian,['http://bbc.in/13b4VyE'],مایکل کارپو، سناتور ایالت ویرجینیا در مجلس سنای آمریکا، به حکم دادگاه به علت رانندگی در حالت مستی جریمه شد http://t.co/Uz1WxXLG
25536,2013-01-05 23:45:38+00:00,bbcpersian,['http://bbc.in/13aJptX'],در جریان تیراندازی در شهر آئورا از ایالت کلورادو آمریکا، چهار نفر کشته شدند http://t.co/taFbxVPh
25537,2013-01-05 23:42:53+00:00,bbcpersian,['http://bbc.in/13aJ9Lp'],مجلس ملی ونزوئلا دیوسدادو کبیو را به عنوان رهبر مجلس این کشور انتخاب کرد. آقای کبیو از متحدان نزدیک هوگو چاوز، رئیس جمه http://t.co/Nl41dbJw
25538,2013-01-05 21:20:17+00:00,bbcpersian,['http://bbc.in/UNI1uv'],جام حذفی انگلستان؛ فان پرسی مانع از حذف منچستر یونایتد شد http://t.co/F7WL9aXz
25539,2013-01-05 21:12:44+00:00,bbcpersian,['http://bbc.in/13ax2hF'],خاتمی خبر نامه‌نگاری به رهبر ایران با وساطت رفسنجانی را تکذیب کرد http://t.co/9szEhm7Y
25540,2013-01-05 21:12:15+00:00,bbcpersian,['http://bbc.in/13ax0WQ'],انتشار جزئیات تازه از تجاوز گروهی در دهلی و برگزاری جلسه استماع پیش از دادرسی متهمان   http://t.co/hIRwSK2x
25541,2013-01-05 20:14:14+00:00,bbcpersian,['http://bbc.in/13askQV'],گزارش رادیویی درباره دستگیری یک گربه. اتفاقی که در برزیل افتاده. جزییات خلاف این گربه را در گزارشی از علی همدانی بشنوید http://t.co/YdpfgOjg
25542,2013-01-05 17:40:40+00:00,bbcpersian,['http://bbc.in/UNoV7B'],دبیر شورای عالی امنیت ملی ایران با رئیس جمهور افغانستان دیدار کرد http://t.co/vx26z5LO
25543,2013-01-05 15:13:28+00:00,bbcpersian,['http://bbc.in/UNaMr6'],نماینده مجلس ایران: تحریم‌های آمریکا به سمت نفت در مقابل غذا پیش می‌رود http://t.co/t9yvPPWv
25544,2013-01-05 13:38:43+00:00,bbcpersian,['http://bbc.in/139VqzZ'],'در طرح بودجه افغانستان توازن و مشارکت مردم توجه شود'  http://t.co/HNGpxxgM
25545,2013-01-05 13:38:11+00:00,bbcpersian,['http://bbc.in/139VnEc'],'کاهش میزان واردات، به تورم در ایران دامن خواهد زد'. گفتگو با فریدون خاوند، استاد اقتصاد در فرانسه  http://t.co/RMKRLAA9
25546,2013-01-05 13:18:01+00:00,bbcpersian,['http://bbc.in/139TPKi'],انتقادات کم‌سابقه علی یونسی، وزیر پیشین اطلاعات ایران از وضعیت حاکم بر قوه قضائیه http://t.co/inOM3KiT
25547,2013-01-05 12:50:59+00:00,bbcpersian,['http://bbc.in/UMXafk'],از 'مرگ بر آمریکا' تا ترانه‌های حمیرا: گفتگوی علی همدانی با 'بسیجی مشهور' http://t.co/UfWmUSBk
25548,2013-01-05 11:30:36+00:00,bbcpersian,['http://bbc.in/UMPWrS'],بازرگان ایرانی متهم به صادرات غیر مجاز به ایران بازگردانده شد. http://t.co/qjyo4qJp
25549,2013-01-05 10:36:45+00:00,bbcpersian,['http://bbc.in/139HQN1'],'سایت یوتیوب در افغانستان لغو فیلتر شد' http://t.co/Tts4a1Xf
25550,2013-01-05 09:17:41+00:00,bbcpersian,['http://bbc.in/139De9u'],آیا درخشش ستاره‌ای که سه حکیم ایران باستان را به مسیح نوزاد رساند، می‌تواند واقعیت داشته باشد؟ نظر اخترشناسان چیست؟ http://t.co/CgqGzumV
25551,2013-01-05 08:09:10+00:00,bbcpersian,['http://bbc.in/UMxvn7'],رئیس دادگستری آذربایجان غربی: در گزارش‌های مربوط به آتش‌سوزی در دبستان شین‌آباد تاکنون هیچ مقصری معرفی نشده است http://t.co/NUHbqFA1
25552,2013-01-05 07:34:57+00:00,bbcpersian,['http://bbc.in/139wY1B'],بررسی روزنامه‌های صبح امروز کابل در بی‌بی‌سی فارسی http://t.co/TYYg0oUz
25553,2013-01-05 06:39:08+00:00,bbcpersian,['http://bbc.in/139tfkB'],از مجله بی‌بی‌سی فارسی: تازه‌ترین مد سال؛ بافتنی‌های مادربزرگانه http://t.co/4LnpH9np
25554,2013-01-05 06:38:29+00:00,bbcpersian,['http://bbc.in/UMpQVW'],دولت ونزوئلا: هوگو چاوز می‌تواند دور جدید ریاست‌جمهوریش را بدون ادای سوگند آغاز کند http://t.co/o7B6TTxR
25555,2013-01-05 00:36:00+00:00,bbcpersian,['http://bbc.in/1391J6A'],سامانه‌های پدافندی پاتریوت ناتو در راه ترکیه http://t.co/OJJ6BydG
25556,2013-01-04 17:46:00+00:00,bbcpersian,['http://bbc.in/138p48t'],بنا به آمارهای گمرک ایران واردات ایران از کشورهای دیگر در نه ماهه اول امسال حدود ٥ میلیارد دلار افت کرده http://t.co/Pk7oM44h
25557,2013-01-04 16:47:15+00:00,bbcpersian,['http://bbc.in/ULcUzB'],کتابخانه ملی اسرائیل به گنجینه‌ای از نسخ خطی عبری دست یافته که از شمال افغانستان پیدا شده است. http://t.co/xHfimNeS
25558,2013-01-04 15:00:47+00:00,bbcpersian,['http://bbc.in/1388cyH'],مرور هفتگی مجلات ایران با مسعود بهنود. این هفته دو نشریه مهر‌نامه و تجارت فردا  http://t.co/TyUMMosM
25559,2013-01-04 13:57:44+00:00,bbcpersian,['http://bbc.in/1382b59'],سرپرست مذاکرات هسته‌ای ایران از برگزاری دور جدید گفتگو با ١+٥ در آینده نزدیک خبر داده است http://t.co/YBaDNCfS
25560,2013-01-04 13:06:21+00:00,bbcpersian,['http://bbc.in/UKMFct'],دولت افغانستان ۸۰ زندانی وابسته به گروه طالبان را از زندان پلچرخی در حومه شرقی کابل آزاد کرده است. http://t.co/RXCflHql
25561,2013-01-04 12:40:22+00:00,bbcpersian,['http://bbc.in/UKJWjg'],گزارش رادیویی درباره امامزاده ها در ایران و تلاش برخی نمایندگان مجلس برای ارائه طرح تحقیق و تفحص از سازمان اوقاف http://t.co/EAV3Rnpi
25562,2013-01-04 12:19:10+00:00,bbcpersian,['http://bbc.in/137TuYy'],جدال حوزه هنری و وزارت ارشاد بر سر سینما آزادی  http://t.co/ulyGTEBC
25563,2013-01-04 12:08:44+00:00,bbcpersian,['http://bbc.in/UKGMvS'],عکس: دولت افغانستان دهها زندانی طالبان را آزاد کرد. http://t.co/1KpudENY
25564,2013-01-04 11:19:32+00:00,bbcpersian,['http://bbc.in/137Otzj'],سفیر ایران در عربستان گفته که ٢٠ شهروند ایرانی به اتهام ورود غیرمجاز به قلمرو عربستان سعودی بازداشت شده‌اند http://t.co/R8IFpANZ
25565,2013-01-04 11:18:30+00:00,bbcpersian,['http://bbc.in/UKBG2G'],#حماس برای اولین بار پس از درگیری‌های پنج سال پیش به هواداران #فتح اجازه داده سالگرد تاسیس فتح را جشن بگیرند http://t.co/dUEbpMJ8
25566,2013-01-04 09:00:08+00:00,bbcpersian,['http://bbc.in/137Dlm5'],در ولایت غزنی افغانستان مردی که زن خود را به شدت شکنجه می داد توسط پلیس محلی بازداشت شده است http://t.co/1uj4Vzv6
25567,2013-01-04 08:18:35+00:00,bbcpersian,['http://bbc.in/UKkD0Q'],رئیس جمهوری ترکیه دستیابی ایران به اسلحه اتمی را غیرقابل قبول دانسته است http://t.co/42WFkZ1N
25568,2013-01-03 19:27:19+00:00,bbcpersian,['http://bbc.in/UJbTba'],به تصمیم دولت  همه مدارس، مراکز آموزشی، ادارات دولتی و بانک‌های استان تهران روز شنبه تعطیل شد http://t.co/Dguwr8ap
25569,2013-01-03 19:06:03+00:00,bbcpersian,['http://bbc.in/UJ9LAo'],آلودگی هوا باعث شد تا فدراسیون فوتبال ایران بازی‌های رسمی روزهای جمعه و شنبه پایتخت را لغو کند. http://t.co/NihkX6Wi
25570,2013-01-03 18:03:43+00:00,bbcpersian,['http://bbc.in/UJ2MXZ'],روسیه به ژرار دوپاردیو، بازیگر فرانسوی، تابعیت داد  http://t.co/YFyr6d7I
25571,2013-01-03 17:52:21+00:00,bbcpersian,['http://bbc.in/UJ1BrL'],انتقاد از عدم برخورد مسئولان ایران با امام زاده های بدون شجره‌نامه http://t.co/9fVdqWU9
25572,2013-01-03 16:17:12+00:00,bbcpersian,['http://bbc.in/136e4sl'],سفارت افغانستان در استرالیا از حکومت این کشور خواسته که میزان پذیرش پناهجویان افغان را بیشتر کند. http://t.co/IPANlG1I
25573,2013-01-03 16:06:28+00:00,bbcpersian,['http://bbc.in/UIO5UQ'],ژنرال جان آلن پیشنهادات خود در مورد شمار نیروهای آمریکایی را در افغانستان پس از ۲۰۱۴ ارائه کرده است.  http://t.co/AbXeQH36
25574,2013-01-03 14:49:59+00:00,bbcpersian,['http://bbc.in/1364BkE'],'شوهرم دست و پایم را می‌بست و شلاق می‌زد' http://t.co/SBOHFk75
25575,2013-01-03 12:43:30+00:00,bbcpersian,['http://bbc.in/135SLHg'],واکنش سخنگوی وزارت امور خارجه ایران به اظهارات اخیر رئیس جمهوری مصر مبنی بر اینکه امنیت #خلیج‌فارس امنیت مصر است http://t.co/hCrk2fxg
25576,2013-01-03 12:25:51+00:00,bbcpersian,['http://bbc.in/135Rdx9'],رئیس پیشین ستاد مشترک ارتش ترکیه برای تحقیق درباره سقوط دولت اسلامگرای نجم الدین اربکان در سال ١٩٩٧ بازداشت شده http://t.co/cP2XyOqZ
25577,2013-01-03 09:11:36+00:00,bbcpersian,['http://bbc.in/UHYMHr'],با وجود اینکه زنان افغان دیگر مجبور به پوشیدن برقع نیستند بازار این نوع پوشش رونق فراوان دارد http://t.co/uQ013bfj
25578,2013-01-03 07:50:14+00:00,bbcpersian,['http://bbc.in/135wjOv'],منابع پاکستانی گفته‌اند ملانذیر از فرماندهان ارشد پیکارجویان اسلامگرا در حمله هواپیماهای بدون سرنشین آمریکایی کشته شد http://t.co/a78Y8Mek
25579,2013-01-03 04:37:21+00:00,bbcpersian,['http://bbc.in/UHyEMK'],پنج مرد به اتهام قتل دانشجویی که به صورت گروهی مورد تجاوز قرار گرفته بود در هند محاکمه می‌شوند. http://t.co/T7p1Xpdh
25580,2013-01-03 03:03:34+00:00,bbcpersian,['http://bbc.in/UHqbJz'],هیلاری کلینتون بعد از طی دوران درمان لخته خونی که بین مغز و جمجمه‌اش جمع شده بود، از بیمارستانی در نیویورک مرخص شد. http://t.co/YKIejqiV
25581,2013-01-03 00:10:45+00:00,bbcpersian,['http://bbc.in/134TR6d'],"پتی پیج، خواننده مشهور آمریکایی در دهه پنجاه میلادی که ترانه معروف ""والس تنسی"" را خوانده، در هشتاد و پنج سالگی درگذشت. http://t.co/TRGLuwBy"
25582,2013-01-02 18:48:45+00:00,bbcpersian,['http://bbc.in/UGvLff'],حکمتیار: تا می‌توانیم سربازان خارجی را می‌کشیم http://t.co/oQYwGfRb
25583,2013-01-02 16:57:41+00:00,bbcpersian,['http://bbc.in/134dWJV'],فوتبال؛ ۳۵ ساله‌­های ایرانی و ۱۷ ساله‌­های اروپایی http://t.co/Ac4ZzAkD
25584,2013-01-02 16:24:24+00:00,bbcpersian,['http://bbc.in/134a0c5'],موافقت والدین قربانی تجاوز گروهی هند با نام‌گذاری قانون ضدتجاوز به نام او.  http://t.co/vQBX0Do9
25585,2013-01-02 16:22:22+00:00,bbcpersian,['http://bbc.in/1349Lhi'],بر اثر حمله هوایی به پمپ بنزینی در حومه دمشق چندین نفر کشته شده اند. گزارش های تاییدنشده از مرگ 30 تا 70 نفر حکایت دارد http://t.co/2lDZRFPL
