18550,2013-11-17 03:04:18+00:00,bbcpersian,['http://bbc.in/17ciFgw'],روزنامه‌های صبح یکشنبه در #تهران را با مسعود بهنود ورق بزنید http://t.co/TioUPysC8A
18551,2013-11-16 23:15:19+00:00,bbcpersian,['http://bbc.in/18EykT4'],آلبوم عکسی ببنید از بسیج شهر سانفرانسیسکو برای تحقق آرزوی پسر بچه‌ای مبتلا به سرطان خون که همیشه می‌خواست #بتمن شود http://t.co/35BIknEYFU
18552,2013-11-16 19:54:48+00:00,bbcpersian,['http://bbc.in/17ZQN29'],میشل باشله، رئیس‌جمهوری سابق شیلی بیشترین بخت را برای پیروزی در انتخابات ریاست‌جمهوری دارد http://t.co/yDJ0GkQo9D
18553,2013-11-16 19:53:40+00:00,bbcpersian,['http://bbc.in/1jchCzq'],شیلیایی‌ها می‌خواهند در انتخابات ریاست‌جمهوری فردا به کسی رأی بدهند که به‌دنبال ایجاد تغییرات اساسی در کشور باشد http://t.co/T6QrBb68WS
18554,2013-11-16 19:38:52+00:00,bbcpersian,['http://bbc.in/1jcg3kV'],تحلیل ژیار گل، خبرنگار بی بی سی در استانبول از دیدار نخست‌وزیر ترکیه با مسعود بارزانی در شهر دیاربکر ترکیه http://t.co/a1CQQMVN4y
18555,2013-11-16 19:11:56+00:00,bbcpersian,['http://bbc.in/17ZN98z'],عکس: 'فیروزکوه' گفت‌وگو میان حال و گذشته http://t.co/Te5Tg5GRFg
18556,2013-11-16 19:07:14+00:00,bbcpersian,['http://bbc.in/1jccJX1'],وزارت بهداشت ایران پیشنهاد داده است که به دلیل آلودگی هوا، سوزاندن زباله در ماه‌های پیش رو ممنوع اعلام شود http://t.co/iCThUnIFlz
18557,2013-11-16 19:06:29+00:00,bbcpersian,['http://bbc.in/17ZMzHQ'],نماینده سازمان هواشناسی ایران گفته است که آلودگی هوای تهران از روز دوشنبه بحرانی خواهد شد http://t.co/0384W4dr0a
18558,2013-11-16 18:27:07+00:00,bbcpersian,['http://bbc.in/17ZIV0B'],داریوش آشوری از ترجمه تا فرهنگ‌نویسی، از جُستارنویسی تا فرهنگ‌سازی، مقاله‌ای از سعید حنائی‌کاشانی http://t.co/DhzpHG3jWs
18559,2013-11-16 17:34:28+00:00,bbcpersian,['http://bbc.in/1czX7u0'],اخوان المسلمین برای 'خروج از بحران' پیشنهاد مذاکره داد http://t.co/2ibwyEluXB
18560,2013-11-16 16:58:17+00:00,bbcpersian,['http://bbc.in/1czR8FH'],ناظران می‌گویند: استبداد انتخاباتی http://t.co/PtCmBnojYS
18561,2013-11-16 16:57:43+00:00,bbcpersian,['http://bbc.in/HYHcNp'],ناظران می‌گویند: سیاست ایران در استفاده از انرژی هسته‌ای http://t.co/82SEZrLGMe
18562,2013-11-16 15:18:04+00:00,bbcpersian,['http://bbc.in/HYBNWl'],مروری بر کتاب «دموکراسی در ایران» نوشته رامین جهانبگلو http://t.co/knAKA4k31x
18563,2013-11-16 13:44:53+00:00,bbcpersian,['http://bbc.in/1czop3G'],بیشتر کسانی که به دیگران آسیب می‌زنند، خود قربانی خشونت بوده‌اند. خشونت یک چرخه است http://t.co/zjXjiidGgO
18564,2013-11-16 13:40:10+00:00,bbcpersian,['http://bbc.in/HYw8j4'],خشونت خشونت است. کتک خوردن حق هیچکس نیست، به‌خصوص برای داشتن یک عقیده http://t.co/IvxotyqPLC
18565,2013-11-16 13:39:51+00:00,bbcpersian,['http://bbc.in/HYw5Ur'],دختر سیاه‌پوستی که مردی با نشان نازی را نجات داد http://t.co/yrND6dPKcM
18566,2013-11-16 12:45:59+00:00,bbcpersian,['http://bbc.in/1czfu2s'],وزیر خارجه ایران: غنی‌سازی در داخل کشور خط قرمز ماست http://t.co/VX00UGrQbl
18567,2013-11-16 10:00:29+00:00,bbcpersian,['http://bbc.in/1cyS4tW'],سریلانکا تقاضای تحقیق بین‌المللی درباره اتهام جنایات جنگی را رد کرد. http://t.co/WSWaXWjJyQ
18568,2013-11-16 02:42:25+00:00,bbcpersian,['http://bbc.in/1bBo0PX'],سفر مسعود بارزانی به قلمرو اوج‌آلان http://t.co/QRsUIIoTE8
18569,2013-11-16 02:14:34+00:00,bbcpersian,['http://bbc.in/1btEJkX'],بررسی روزنامه‌های صبح تهران؛ شنبه ۲۵ آبان http://t.co/WMzfEhTJO7
18570,2013-11-16 01:12:44+00:00,bbcpersian,['http://bbc.in/1btzx0l'],حمله پرتلفات شبه‌نظامیان به تظاهرکنندگان در لیبی http://t.co/iZQw0QEztK
18571,2013-11-15 23:03:10+00:00,bbcpersian,['http://bbc.in/1bB0Nh3'],زمانبندی انهدام تسلیحات شیمیایی سوریه مشخص شد http://t.co/NwxYsMb94v
18572,2013-11-15 18:59:17+00:00,bbcpersian,['http://bbc.in/1bt2RnQ'],بازگشت روسیه به بازار تسلیحاتی خاورمیانه http://t.co/0gdYI9QJcd
18573,2013-11-15 15:28:20+00:00,bbcpersian,['http://bbc.in/1bsJxqw'],تعدیل سیاست تک فرزندی و برچیدن اردوگاههای کار اجباری در چین http://t.co/SOXRomRxcA
18574,2013-11-15 14:07:04+00:00,bbcpersian,['http://bbc.in/1bsBIRT'],شورشیان سوری سر یکی از متحدان خود را 'اشتباهی' بریدند http://t.co/7P4kvpxx3Z
18575,2013-11-15 13:03:56+00:00,bbcpersian,['http://bbc.in/1bsw427'],وزیر خارجه ایران پیشرفت در مذاکرات هسته ای را ستوده و نسبت به موفقیت آن ابراز امیدواری کرده است http://t.co/Dp9w8J5mhx
18576,2013-11-15 12:54:08+00:00,bbcpersian,['http://bbc.in/1bsvgKw'],اعتراض مردم آلبانی به طرح انهدام تسلیحات شیمیایی سوریه در آن کشور. http://t.co/nLchQ2HRzD
18577,2013-11-15 12:42:27+00:00,bbcpersian,['http://bbc.in/1bzIskl'],گزارش جدید آژانس در مورد ایران: رویکرد مثبت طرفین به گفتگوهای هسته‌ای؟ http://t.co/26PmydOz43
18578,2013-11-15 12:07:34+00:00,bbcpersian,['http://bbc.in/1bsr4dS'],وزیر ارشاد ایران: خودم عضو فیسبوکم و این از مصادیق مجرمانه نیست http://t.co/DMjCo4Leu7
18579,2013-11-15 11:55:54+00:00,bbcpersian,['http://bbc.in/1bzC4JU'],مرور هفتگی مجلات ایران با مسعود بهنود. این هفته نگاهی به نشریات اندیشه پویا و اطلاعات سیاسی-اقتصادی http://t.co/wGagPz8WqJ
18580,2013-11-15 09:03:59+00:00,bbcpersian,['http://bbc.in/1bsdgjC'],گروهی از کشورهای جهان برای بررسی و رای‌گیری پیرامون منع تکامل و تولید جنگ افزارهای خودفرمان تشکیل جلسه می‌دهند http://t.co/eTvXnzo7YW
18581,2013-11-15 05:22:17+00:00,bbcpersian,['http://bbc.in/1brYyc8'],فعالان مدنی در شمال سوریه بعد از تلاش برای مقاومت در مقابل قدرت  القاعده در این منطقه مجبور به ترک آن شدند http://t.co/17sa9wP9vO
18582,2013-11-15 02:54:01+00:00,bbcpersian,['http://bbc.in/19oL9QU'],در طی سه سال پلیس کانادا صدها نفر را در ارتباط با پورنوگرافی کودکان دستگیر کرد. http://t.co/wKZmW0TrWn
18583,2013-11-15 00:58:54+00:00,bbcpersian,['http://bbc.in/19ox85N'],"چمدان این هفته را بخوانید و بشنوید که سر از #آفریقا در آورده است: ""من در #تانزانیا شهروند درجه یک هستم""  http://t.co/oqUoPMgRP6"
18584,2013-11-15 00:22:01+00:00,bbcpersian,['http://bbc.in/19osG76'],برزیل می گوید که در کمتر از یک سال روند تخریب جنگل‌های آمازون ۲۸ درصد افزایش یافته است.  http://t.co/HHIjcG5vyC
18585,2013-11-14 23:15:15+00:00,bbcpersian,['http://bbc.in/19ojOyc'],مصر در آستانه بستن قرارداد ۲ میلیارد دلاری نظامی با روسیه است. آمریکا پیشتر کمک نظامی به مصر را تعلیق کرده بود. http://t.co/B63wFhoWPU
18586,2013-11-14 20:07:56+00:00,bbcpersian,['http://bbc.in/19nR9cw'],گزارش آژانس انرژی اتمی می‌گوید ایران بعد از روی کار آمدن حسن روحانی توسعه فعالیت‌های هسته‌ایش را متوقف کرده است. http://t.co/0pidQ77hiS
18587,2013-11-14 17:56:34+00:00,bbcpersian,['http://bbc.in/19nwt4x'],هزار روز حبس خانگی - مجموعه گزارش‌های بی‌بی‌سی فارسی درباره حصر خانگی رهبران جنبش سبز http://t.co/MulA65ym3e
18588,2013-11-14 16:36:06+00:00,bbcpersian,['http://bbc.in/19njPma'],ساخت آزمایشی #پهپاد نجات غریق در #ایران http://t.co/afXXnjUoAl
18589,2013-11-14 15:16:39+00:00,bbcpersian,['http://bbc.in/19n7BK8'],تابلوی سانحه رانندگی نقره‌ای اثر اندی وارهول به مبلغ ١٠٥ میلیون دلار در یک حراجی به فروش رسید http://t.co/9GwzQmNLYj
18590,2013-11-14 13:01:54+00:00,bbcpersian,['http://bbc.in/1bwQISb'],به گفته وزیر خارجه روسیه، پیشنهاد آمریکا به اجلاس هسته‌ای ژنو رضایت ایران و حمایت فعالانه روسیه را داشت http://t.co/CRfHbmLsiC
18591,2013-11-14 12:36:11+00:00,bbcpersian,['http://bbc.in/19mLqUk'],در یک رشته بمبگذاری در عراق در روز عاشورا حدود ۴۰ نفر کشته و ده‌ها نفر مجروح شده‌اند. هدف این حملات زائران شیعه بود. http://t.co/9rxZ0agB7n
18592,2013-11-14 12:28:46+00:00,bbcpersian,['http://bbc.in/19mKD5Q'],هزار روز از حصر موسوی و کروبی گذشت: 'قیامت' نشد http://t.co/NbhLet4XW9
18593,2013-11-14 12:15:42+00:00,bbcpersian,['http://bbc.in/19mJ2wQ'],سایه سنگین تدابیر امنیتی بر مراسم عاشورا در کابل http://t.co/A4OYqWb3kp
18594,2013-11-14 11:59:20+00:00,bbcpersian,['http://bbc.in/19mHkfd'],آیا در ارزیابی ثروت مجموعه اقتصادی آیت الله خامنه‌ای اغراق شده است؟ http://t.co/8v62CIit6u
18595,2013-11-14 11:01:09+00:00,bbcpersian,['http://bbc.in/1bwzPXU'],آلبوم عکس، برگزاری مراسم عاشورا در کابل  http://t.co/XSBofQMUfG
18596,2013-11-14 10:50:59+00:00,bbcpersian,['http://bbc.in/1bwyIr9'],دیوید سوشه و خداحافظی با شخصیت کارآگاه هرکول پوآرو http://t.co/2k0TPF8JOH
18597,2013-11-14 10:49:30+00:00,bbcpersian,['http://bbc.in/19mzBxt'],بیشتر قربانیان سوریه، غیرنظامیان بی‌گناه هستند و در سردخانه بیمارستان جنازه ۴ کودک کشته شده در حمله به مدرسه را دیدیم http://t.co/jZMffwcMEN
18598,2013-11-14 10:45:19+00:00,bbcpersian,['http://bbc.in/19mz92i'],این روزها هیچ نقطه‌ای از دمشق امن بنظر نمی‌رسد، و هر دو طرف به‌دنبال برتری نظامی در جنگی هستند  http://t.co/IIWIHLnR4K
18599,2013-11-14 10:44:59+00:00,bbcpersian,['http://bbc.in/19mz6nj'],سوریه: خشم و ماتم در دمشق http://t.co/hSLlSBidvn
18600,2013-11-13 23:58:02+00:00,bbcpersian,['http://bbc.in/1e4nLgP'],دادستان آرژانتینی خواهان لغو توافق با ایران برای تحقیق درباره انفجار آمیا شد http://t.co/uUSOjzhet7
18601,2013-11-13 17:46:22+00:00,bbcpersian,['http://bbc.in/HYkQur'],تابلوی فرانسیس بیکن در یک حراجی رکورد شکست http://t.co/Q7VVel3Iq3
18602,2013-11-13 17:41:33+00:00,bbcpersian,['http://bbc.in/HYka89'],یک سرباز اسرائیلی توسط نوجوان فلسطینی به ضرب چاقو کشته شد http://t.co/aRwLSfLvyE
18603,2013-11-13 17:23:21+00:00,bbcpersian,['http://bbc.in/17uvUvh'],مدیرکل آژانس بین المللی انرژی اتمی: ایران به غنی سازی ۲۰ درصدی ادامه داده است http://t.co/BmQpyOZNEG
18604,2013-11-13 17:15:18+00:00,bbcpersian,['http://bbc.in/17uvbu4'],خانه‌هایی که زندان شد؛ مروری بر سابقه حصر خانگی در تاریخ معاصر ایران، از عصر ناصری تا امروز http://t.co/wAokYBp52u
18605,2013-11-13 17:06:29+00:00,bbcpersian,['http://bbc.in/17uuh0O'],ناظران می‌گویند: موانع و چالش های ملت_دولت سازی در افغانستان http://t.co/xyiEKpmlbW
18606,2013-11-13 16:31:37+00:00,bbcpersian,['http://bbc.in/HY9A0X'],سکولاریسم خزنده، مقاله‌ای از داریوش آشوری در صفحه ناظران http://t.co/8ZpoRaZXWi
18607,2013-11-13 16:13:18+00:00,bbcpersian,['http://bbc.in/HY6nhV'],آلبوم عکس: دهه اول محرم در بازار تهران http://t.co/8yinyL78Eq
18608,2013-11-13 15:47:12+00:00,bbcpersian,['http://bbc.in/17umJew'],دیدار با حشیش فروش افغان؛ 'مقامهای دولتی حشیش میخرند' http://t.co/nEsQv68mB9
18609,2013-11-13 15:18:36+00:00,bbcpersian,['http://bbc.in/HXX41v'],زبان فارسی و چالش مدرنیت  http://t.co/te7VktU5mQ
18610,2013-11-13 14:20:06+00:00,bbcpersian,['http://bbc.in/17ueHCb'],دولت فیلیپین گفته است توفان هایان زندگی یازده میلیون نفر را تحت تاثیر قرار داده و دولت برای مقابله با آن مشکل دارد. http://t.co/KfVm1R32ea
18611,2013-11-13 14:07:25+00:00,bbcpersian,['http://bbc.in/17udyuo'],حداقل سه مظنون وابسته به طالبان پاکستان در عملیات نیروهای امنیتی این کشور در بندر جنوبی کراچی کشته شده‌اند. http://t.co/LbGaE3Dzsy
18612,2013-11-13 13:59:19+00:00,bbcpersian,['http://bbc.in/HXKhfC'],تحریم‌های تازه، هشدار کاخ سفید: ایران در چه موقعیتی است؟ http://t.co/oubUsW7TzA
18613,2013-11-13 13:19:30+00:00,bbcpersian,['http://bbc.in/HXEw1o'],به منابع قضایی ایران، قاتل معاون وزارت صنعت که از آشنایان او بوده، دستگیر شده و به ارتکاب قتل اعتراف کرده است http://t.co/ZHlVYf5AHS
